lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
37.5,-118.25,0.127575,10.83524338901043,62.54493574518349,0.2817458644989998,2.7513970898044136,0.4023606084720276,0,0,2019,1
37.5,-118.0,0.1141,19.545607268810272,49.24518371838715,0.2575542234605358,6.102746582031273,0.3645456425855948,0,0,2019,1
37.5,-117.75,0.1424,29.8108384013176,37.282918942157295,0.2084385861632645,6.867992573399704,0.5294721995212586,0,0,2019,1
37.5,-117.5,0.1424,35.972073674201965,32.00060631055024,0.1881633112507482,6.842821970293642,0.602721981377767,0,0,2019,1
37.5,-117.25,0.1172,39.81641866266728,30.843106460753944,0.1417833912757135,7.754707262592944,0.6133087913974521,0,0,2019,1
37.5,-117.0,0.117025,47.08858020603657,19.15848011988785,0.1105006740939232,8.565616410778432,0.4782797250384848,0,0,2019,1
37.5,-116.75,0.121825,50.04887655377388,18.66297180670884,0.1099728615053238,7.921202308900945,0.7956529698724913,0,0,2019,1
37.5,-116.5,0.13055,43.24491322040558,27.89349610823777,0.1755975907848727,6.16786247991746,0.7721761818047504,0,0,2019,1
37.5,-116.25,0.13055,42.39153675734997,31.20198975223687,0.2238901046014601,6.105105418543701,0.8020309283944659,0,0,2019,1
37.5,-116.0,0.125575,38.41670788824558,32.92798007744935,0.2217350006103515,7.144410582511682,0.9863066387495192,0,0,2019,1
37.5,-115.75,0.141525,40.31720384955406,32.41586814541009,0.2293032471851636,7.165226401052166,1.1223235669214782,0,0,2019,1
37.5,-115.5,0.141525,38.87656144797802,33.29445923585084,0.1987322017710695,7.735102056687879,1.2226294332237428,0,0,2019,1
37.5,-115.25,0.1452,40.19683972001076,35.40920223015931,0.2453631893281013,7.696650769633663,1.315647604162208,0,0,2019,1
37.5,-115.0,0.15825,40.22102989256382,38.02930693048623,0.267095386341054,8.06850192162301,1.3897777430434246,0,0,2019,1
37.5,-114.75,0.222525,43.46593096852303,59.69504396337655,0.3699956452974709,7.317652720789795,1.6981990513481704,0,0,2019,1
37.5,-114.5,0.29935,52.18264646828175,68.7022035839,0.385146064143027,6.340194382206107,1.8046093320149168,0,0,2019,1
37.5,-114.25,0.29935,48.0660293251276,71.29864524025109,0.289356816199518,6.452095327069685,1.9456124871315263,0,0,2019,1
37.75,-122.5,0.460475,42.232319712638855,146.96580673474458,0.3755875864336567,14.32181209441154,0.92299057945317,0,0,2019,1
37.75,-122.25,0.460475,35.00550240278244,143.58275140542176,0.3762011169105448,14.836509753811754,0.7806525478136315,0,0,2019,1
37.75,-122.0,0.5505,61.98417395353317,134.22306880571827,0.3635739425604488,14.5540805611559,0.7950375852154803,0,0,2019,1
37.75,-121.75,0.547725,49.54843968153,122.60897586959985,0.3573278252796459,14.28359239639775,0.9184987019932528,0,0,2019,1
37.75,-121.5,0.547725,65.55818021297455,118.79839877504494,0.3239827720067834,14.56359203707791,0.9727528440431252,0,0,2019,1
37.75,-121.25,0.495575,70.95347717404366,114.2388259889522,0.3599979031470515,14.968552300237889,1.0692767763731084,0,0,2019,1
37.75,-121.0,0.495575,72.34656438231468,116.93018804210809,0.3660476643552062,14.994208354334717,1.2463667577750357,0,0,2019,1
37.75,-120.75,0.544925,64.42754529416561,130.96546883601334,0.3702765587837466,15.098766130016712,1.355229930234812,0,0,2019,1
37.75,-120.5,0.53595,54.68296818435192,151.9815152408519,0.3753713843643025,14.853970484579804,1.3768672000653563,0,0,2019,1
37.75,-120.25,0.53595,82.27192051708698,178.26401199120667,0.3805609979937154,14.06015327207507,1.3074599253685506,0,0,2019,1
37.75,-120.0,0.438925,232.16772265732288,238.59587441105035,0.4440129700527395,11.014929543772098,1.0861577935522508,0,0,2019,1
37.75,-119.75,0.184475,177.01571434736252,266.29412676114225,0.4705951188200264,6.783991216844129,1.1908218112065427,0,0,2019,1
37.75,-119.5,0.184475,128.91257740557194,274.4601307334342,0.3971826594362977,3.462985180270323,0.7694976893130643,0,0,2019,1
37.75,-119.25,0.0757,62.85279244184494,199.2505764486232,0.2331132324793005,-0.6820652377220426,0.9088809048476152,0,0,2019,1
37.75,-119.0,0.0757,49.44636486470699,135.2537883343139,0.3099051598579653,1.0200796311901854,1.3693534341149955,0,0,2019,1
37.75,-118.75,0.091375,23.16324785351753,96.02395201939729,0.3221380479874149,0.5235640495054668,1.13792009262864,0,0,2019,1
37.75,-118.5,0.11285,7.741943001747131,70.58067376631882,0.3463018683977024,2.158392186318679,0.8389619962676088,0,0,2019,1
37.75,-118.25,0.11285,19.83121410012245,43.59321053046372,0.2660549994437925,3.293078317949892,0.7022492666855867,0,0,2019,1
37.75,-118.0,0.115775,30.32020293176174,33.55847428459313,0.2397202830160818,5.588628879670182,0.6812527088427618,0,0,2019,1
37.75,-117.75,0.0861,31.63188882172108,24.6050333501735,0.1865903536478678,6.167978520547194,0.3884864506584995,0,0,2019,1
37.75,-117.5,0.0861,31.010454520583156,21.55879641789582,0.1780495746161348,7.921026709771922,0.2110915393136949,0,0,2019,1
37.75,-117.25,0.075775,36.54537349939346,22.623018723908928,0.1687536957443401,6.766376544583238,0.1727007781977612,0,0,2019,1
37.75,-117.0,0.081175,41.261158883571625,21.690206033174064,0.1512025915166383,7.245029744794294,0.4573382215428234,0,0,2019,1
37.75,-116.75,0.084175,40.48217833042145,21.39588947314408,0.1511633780694777,6.931692111107623,0.8561936004780734,0,0,2019,1
37.75,-116.5,0.138075,35.15768609941006,25.976014685813453,0.2195476972928611,5.182515347388517,0.559729368544159,0,0,2019,1
37.75,-116.25,0.138075,32.447392120957375,28.06274722236779,0.2606249214500509,5.235791901619223,0.6158233703942138,0,0,2019,1
37.75,-116.0,0.112175,31.320955604314804,30.309317064467933,0.3269026253813056,5.6818454373267855,0.7696673190887798,0,0,2019,1
37.75,-115.75,0.1516,29.843468219041824,33.38438774365571,0.3054289305081931,5.906313176308913,0.8759843296195973,0,0,2019,1
37.75,-115.5,0.1516,31.13175556063652,35.92322896141198,0.3266701339393533,4.966186818768904,0.9744071197343256,0,0,2019,1
37.75,-115.25,0.12155,32.15305507183075,37.63304035085824,0.3160413311373803,5.371433430333298,1.0630998954191888,0,0,2019,1
37.75,-115.0,0.142775,32.157134264707565,37.17070202249673,0.309059594267158,6.236681341355848,0.990922345776342,0,0,2019,1
37.75,-114.75,0.159025,29.695745557546616,39.02621324080613,0.3481668246689663,4.955897964969779,0.8243046729011627,0,0,2019,1
37.75,-114.5,0.176325,28.50631065666676,43.80710179824021,0.361116358028945,4.612666394633664,1.0406242969106876,0,0,2019,1
37.75,-114.25,0.176325,27.061134576797485,51.284165483895805,0.3187416035641905,3.093038300545004,0.9956569304280122,0,0,2019,1
38.0,-123.0,0.67125,78.18404957652092,184.96441597956803,0.3835386255735992,13.785934497464098,0.9911762325834276,0,0,2019,1
38.0,-122.75,0.6796,74.5073240250349,191.5022743763366,0.3806881596965174,13.906886734501027,0.7735520845141531,0,0,2019,1
38.0,-122.5,0.561875,66.71072170138359,186.67133654374268,0.3797242513266942,14.516774380591642,0.5460336796787497,0,0,2019,1
38.0,-122.25,0.561875,52.943021059036255,178.8934295894542,0.3770169699063864,14.94687165291083,0.3452716493836999,0,0,2019,1
38.0,-122.0,0.44295,50.579627975821495,165.61551148909714,0.3396553788133847,14.7026462431877,0.3783998663863744,0,0,2019,1
38.0,-121.75,0.45395,53.14495787024498,153.3337471904197,0.3659367099885017,14.744442404470137,0.5099544422955563,0,0,2019,1
38.0,-121.5,0.45395,144.60277184844017,149.82188994902756,0.485018576345136,14.796533572289263,0.7158388302338962,0,0,2019,1
38.0,-121.25,0.53425,66.16359390318394,157.52463544625428,0.3766609827677409,14.786840180427816,1.2635869936785986,0,0,2019,1
38.0,-121.0,0.53425,56.19909428060055,169.47863007802155,0.3788348115900511,14.649473547166394,1.4133792131263776,0,0,2019,1
38.0,-120.75,0.536425,68.07459890842438,189.02313466090348,0.3808917178902575,14.074544155982268,1.3128654235910546,0,0,2019,1
38.0,-120.5,0.5525,197.9720424860716,220.0735447825828,0.3843958762384231,13.316145177041337,1.2332130429181103,0,0,2019,1
38.0,-120.25,0.5525,289.17654789984226,261.30012179631376,0.3998061200623871,11.942976108674088,1.214314815448732,0,0,2019,1
38.0,-120.0,0.447925,162.0919480919838,297.1580413999,0.4638127409001831,5.313669561570691,1.1398296563630588,0,0,2019,1
38.0,-119.75,0.123875,8.957134559750557,265.55005590337896,0.3398646795621481,2.355400134671129,1.060986267743796,0,0,2019,1
38.0,-119.5,0.123875,38.36655803024769,218.0681465091148,0.2235320819321498,-0.036783476798746,0.7518791537958867,0,0,2019,1
38.0,-119.25,0.038775,7.724856957793236,120.48396224993851,0.2950242514251381,0.828636095600757,1.4595439317017584,0,0,2019,1
38.0,-119.0,0.038775,2.595171332359314,83.82521326560166,0.356644840650661,1.270072370959895,1.5582886546968169,0,0,2019,1
38.0,-118.75,0.06155,7.571697235107422,59.11312381643441,0.3949148167846024,1.4469618520429322,1.3813461286177875,0,0,2019,1
38.0,-118.5,0.0987,14.26682248711586,42.24853346962121,0.3555928609704458,3.019721664920951,1.305788962824813,0,0,2019,1
38.0,-118.25,0.0987,30.48619069159031,27.414859634820488,0.2073692916541971,6.267740360383073,0.5798327414835711,0,0,2019,1
38.0,-118.0,0.0737,33.9405070990324,23.624440086070564,0.1825584852567282,7.363699070099869,0.0789547558837135,0,0,2019,1
38.0,-117.75,0.0679,37.76761703193188,19.17868236917641,0.1621748914000808,7.112342268420832,0.5548842702444964,0,0,2019,1
38.0,-117.5,0.0679,34.8377525806427,17.487229210320976,0.1660081801875944,7.401750429214985,0.6696295113261087,0,0,2019,1
38.0,-117.25,0.080675,35.1079236716032,18.741482299748924,0.1770422586830713,6.9410007107642855,0.5814001296044826,0,0,2019,1
38.0,-117.0,0.08215,33.52167084813118,29.15971855539468,0.2112737060875021,5.387724402643016,0.8665757164800307,0,0,2019,1
38.0,-116.75,0.135625,28.246397152543068,33.71908645052102,0.2304973089566795,4.70943837319652,0.8119155344311076,0,0,2019,1
38.0,-116.5,0.123125,26.85100957751274,29.935160082761318,0.2282962747799452,4.779616128244754,0.2558489251425999,0,0,2019,1
38.0,-116.25,0.123125,27.56457962095737,27.53673250693467,0.2821283801909416,5.253735745337735,0.3896072868027502,0,0,2019,1
38.0,-116.0,0.110975,25.645002722740173,26.70055012125161,0.3254796458828834,5.116994599373129,0.5573658194707484,0,0,2019,1
38.0,-115.75,0.140775,45.109208673238754,29.010356766168144,0.3794207983119513,3.3802735605547696,0.4675372661068684,0,0,2019,1
38.0,-115.5,0.140775,38.393935188651085,33.52645913976815,0.3895391751361149,3.340936156242151,0.4936509225571222,0,0,2019,1
38.0,-115.25,0.119925,25.611041113734245,39.24634809512284,0.3365136423418599,4.766080474853538,0.6824261217754164,0,0,2019,1
38.0,-115.0,0.123175,26.420967653393745,40.976901900950935,0.3238765449934108,4.38936373802926,0.8649816530587549,0,0,2019,1
38.0,-114.75,0.1629,21.253224462270737,48.47673828620103,0.4048697153727212,2.491284819572229,0.914986575284958,0,0,2019,1
38.0,-114.5,0.18755,13.678906485438349,51.8734542550483,0.4295864464134298,1.087936204479604,0.8158157772981574,0,0,2019,1
38.0,-114.25,0.18755,7.330184802412987,54.0813853861728,0.4354162780187463,0.2723038458055384,0.4718462385848272,0,0,2019,1
38.25,-123.25,0.559625,239.25187438726425,202.2153636338153,0.3835219311457808,13.88649410124748,0.7501921882143282,0,0,2019,1
38.25,-123.0,0.7067,135.56985929608345,200.5366956712642,0.3806153369206252,14.192808015884909,0.7266388396700278,0,0,2019,1
38.25,-122.75,0.7067,48.54152910411358,216.40566120762017,0.3799920441001974,14.61779790078441,0.5347319610070638,0,0,2019,1
38.25,-122.5,0.589825,144.52402293682098,211.82341630477097,0.3816715517351704,14.289759039109754,0.3897052638885793,0,0,2019,1
38.25,-122.25,0.5704750000000001,136.2895965576172,198.96834845561173,0.3782311101113596,14.33853351223854,0.2757782916129338,0,0,2019,1
38.25,-122.0,0.5704750000000001,142.42287911474705,197.4690494956413,0.3762727450299006,14.138602152178407,0.1935925158282568,0,0,2019,1
38.25,-121.75,0.534775,60.71051396429539,175.95073337573197,0.3684689665353426,14.825065785069626,0.4314243237317863,0,0,2019,1
38.25,-121.5,0.5290250000000001,66.5262583643198,163.997953188602,0.4179060484773368,14.807740168417697,0.7394976292638311,0,0,2019,1
38.25,-121.25,0.5322250000000001,63.39697353541851,169.25699393171456,0.3783119878461284,14.669459730579035,1.2699134216398011,0,0,2019,1
38.25,-121.0,0.5517000000000001,63.37548606097698,187.11831550020364,0.378573263845136,14.48702847880702,1.3755893489855684,0,0,2019,1
38.25,-120.75,0.5517000000000001,207.4817344546318,215.4079353334346,0.3826390594564457,13.49712192166237,1.3392562012128209,0,0,2019,1
38.25,-120.5,0.5823,350.8216869086027,250.9868791224399,0.4219390089793873,12.544532455936576,1.30113296557671,0,0,2019,1
38.25,-120.25,0.4508,299.475334584713,297.635564011518,0.4773832444221743,9.760823452857268,1.2838409368645312,0,0,2019,1
38.25,-120.0,0.4508,171.4674960821867,292.47753824013853,0.4446194915361301,4.175395030360107,0.9002685630045771,0,0,2019,1
38.25,-119.75,0.11545,130.0734244287014,243.5947855832019,0.3311945956240418,1.2813350800545322,0.8962662295296162,0,0,2019,1
38.25,-119.5,0.06985,95.66359594464302,181.99785928148412,0.2920128299343971,0.44651061027281,1.177260328398392,0,0,2019,1
38.25,-119.25,0.0668,4.985759034752846,93.19543222803262,0.3363698067203644,1.4221038080031008,1.3397940877736665,0,0,2019,1
38.25,-119.0,0.099925,4.661472514271736,68.04263721126702,0.4010341500723233,1.6373146303238857,1.2148632711277698,0,0,2019,1
38.25,-118.75,0.099925,11.969350278377531,49.07038564700272,0.3703446593335879,1.8368949151808351,1.1270116526125329,0,0,2019,1
38.25,-118.5,0.112975,19.734852015972137,35.64999754447129,0.2948961155388945,3.9340002490628194,1.1424555625022048,0,0,2019,1
38.25,-118.25,0.112975,31.239008530974388,24.97911210078385,0.2086700777853689,6.224074259112001,0.5009767834943712,0,0,2019,1
38.25,-118.0,0.081625,35.451821982860565,23.103126686994106,0.1972978243263819,6.050974864344482,0.4789600881967628,0,0,2019,1
38.25,-117.75,0.07535,34.44727510213852,21.90142999309685,0.2023707974341607,5.743069851783048,0.772507843427219,0,0,2019,1
38.25,-117.5,0.07535,35.77995114028454,22.27319533843186,0.2017302820759434,6.44070968627932,0.8318148859351209,0,0,2019,1
38.25,-117.25,0.087425,34.08920206129551,23.96423499006417,0.2141788390374952,5.728601812547254,0.9146484607570096,0,0,2019,1
38.25,-117.0,0.106525,24.886589497327805,34.284060251895454,0.2568103062209262,3.3674277520948976,1.054975687354237,0,0,2019,1
38.25,-116.75,0.13985,17.39220693707466,42.23785306233552,0.281248620761338,2.066075035833592,0.8166447263026975,0,0,2019,1
38.25,-116.5,0.154375,22.07177132368088,35.180841934863594,0.2579106874363397,3.82017694288686,0.5409169510510344,0,0,2019,1
38.25,-116.25,0.154375,25.15601553022861,29.19560055154946,0.2374709959953061,4.723137443296366,0.3193002252973433,0,0,2019,1
38.25,-116.0,0.1117,25.86068771779537,25.123895508233574,0.2925659918016003,5.052114843553113,0.339818398622271,0,0,2019,1
38.25,-115.75,0.105625,21.679764613509175,24.70968793052819,0.3016491961735551,5.3286698126024135,0.3052250863158676,0,0,2019,1
38.25,-115.5,0.105625,34.0369176119566,28.49948535579827,0.3441178362856629,3.37286123460342,0.3215648180955806,0,0,2019,1
38.25,-115.25,0.1183,27.828318998217583,35.636351806108024,0.3425986177177839,3.481113360005054,0.4617504569883896,0,0,2019,1
38.25,-115.0,0.1329,23.2288409024477,42.47595871705201,0.3367948634650118,4.108038674631473,0.7423811041708276,0,0,2019,1
38.25,-114.75,0.133825,17.147885635495186,47.27194587606576,0.414000690624278,1.361338141656688,0.5066442662740003,0,0,2019,1
38.25,-114.5,0.118725,16.046952456235886,45.79123611468461,0.4191405696253622,0.0844576927923412,0.3892248460129703,0,0,2019,1
38.25,-114.25,0.118725,9.733811020851135,41.92743207234528,0.4286907565209172,-0.1078813122164774,0.6392884936064405,0,0,2019,1
38.5,-123.5,0.49975,316.1451891064644,251.0648718001285,0.3819604278892599,12.932048477665091,1.1787275859626112,0,0,2019,1
38.5,-123.25,0.76085,276.7919550339381,240.51266913829627,0.383856209375525,13.137113148679076,0.8155754844802415,0,0,2019,1
38.5,-123.0,0.643325,227.0728498697281,235.4586733402648,0.3834598910424016,14.166796948832882,0.5848303613583377,0,0,2019,1
38.5,-122.75,0.643325,125.37014111876488,233.38633905071404,0.3835535818530666,14.515734937114132,0.4847716316904262,0,0,2019,1
38.5,-122.5,0.632325,239.5673803985119,227.93167213815835,0.3810282625177854,13.814922381985582,0.3623211457321194,0,0,2019,1
38.5,-122.25,0.557025,197.3540745675564,219.8354465784469,0.3773357791285361,13.955500867289912,0.225108587060107,0,0,2019,1
38.5,-122.0,0.557025,96.23229131102562,208.54452381748345,0.3761111126151136,13.935138382450248,0.070155203689453,0,0,2019,1
38.5,-121.75,0.492575,68.89370083808899,173.98283759969857,0.3691626518003402,14.99068320489704,0.4921772060329474,0,0,2019,1
38.5,-121.5,0.4506,65.04549458622932,163.81134967226174,0.3699900719427293,14.950451561712498,0.8659901025777237,0,0,2019,1
38.5,-121.25,0.51135,54.3264951556921,187.6442221822181,0.3772331258302093,14.61827116935484,1.3240277099313675,0,0,2019,1
38.5,-121.0,0.546575,71.89955562353134,217.64359380025056,0.3809463541994813,14.13946390459614,1.3341110457990035,0,0,2019,1
38.5,-120.75,0.546575,320.1657868921757,246.3711848380008,0.4109829830866988,13.025130167315126,1.351066750346488,0,0,2019,1
38.5,-120.5,0.5693250000000001,352.8004363179207,277.24801505822325,0.459789050522671,11.349113267467883,1.3632838336035966,0,0,2019,1
38.5,-120.25,0.236375,245.2963702380657,314.3010934712329,0.4830620314485283,7.790365083756001,1.314326239651023,0,0,2019,1
38.5,-120.0,0.236375,141.38821698725224,272.3408615114131,0.3848822757761964,2.1303153991699446,0.7464155384243572,0,0,2019,1
38.5,-119.75,0.103975,147.94227667152882,211.1654927851596,0.3622314340324812,1.2724636939264542,0.9763592298860088,0,0,2019,1
38.5,-119.5,0.11135,73.75339604914188,143.91039441246178,0.3895243470386791,2.7471801265593854,1.3579466336560615,0,0,2019,1
38.5,-119.25,0.146,11.959744617342947,72.5893130423465,0.4280456727550876,2.532743564728776,1.433437623855647,0,0,2019,1
38.5,-119.0,0.126425,9.8437387496233,54.56277857441094,0.4180904152572796,3.7971573368195664,1.2493815056223303,0,0,2019,1
38.5,-118.75,0.126425,17.722105607390404,41.11917446273949,0.3449003311895554,4.4092113617928135,1.176752156994309,0,0,2019,1
38.5,-118.5,0.0833,23.95334094762802,32.494009834710624,0.2473318499903525,7.020903728854307,1.2738752693619826,0,0,2019,1
38.5,-118.25,0.08015,31.93296492099762,24.541107368651893,0.2233455411849483,6.406965981760379,1.2966640032955097,0,0,2019,1
38.5,-118.0,0.08015,31.763529404997826,24.54656491893914,0.2348915530789283,5.018008742793938,1.158805657478853,0,0,2019,1
38.5,-117.75,0.091575,29.771944507956505,27.126429033462077,0.2520461749005062,4.409871304419767,1.1557991083392092,0,0,2019,1
38.5,-117.5,0.10275,23.993143811821938,35.292980623427894,0.2784915483126077,3.6758305211221223,0.9725049803669696,0,0,2019,1
38.5,-117.25,0.10275,20.42902261018753,39.24116621631768,0.2921106225700787,2.880453712709538,0.9074709001214758,0,0,2019,1
38.5,-117.0,0.169825,15.893245115876198,36.13883386272576,0.2809054979714014,1.165899387482682,0.6526967292970672,0,0,2019,1
38.5,-116.75,0.169825,12.780196964740751,39.5555024864116,0.2829311227285734,0.660373490856557,0.3877725321404525,0,0,2019,1
38.5,-116.5,0.146425,18.16258393228054,37.81578446644929,0.2692873298480946,1.9492882021012288,0.6451779317952218,0,0,2019,1
38.5,-116.25,0.146425,21.010147407650948,32.821660292331245,0.2750401445614394,3.4775098246913103,0.6379030918313808,0,0,2019,1
38.5,-116.0,0.104825,25.444554165005684,27.785894823257,0.3102116123322517,4.071491167622241,0.5227940824902393,0,0,2019,1
38.5,-115.75,0.088025,22.754967212677,23.95554388779786,0.2760325401060043,5.060780974357385,0.583796424862235,0,0,2019,1
38.5,-115.5,0.088025,22.748015820980072,27.442210716191795,0.2926165980677451,4.383052505985404,0.7858534249831713,0,0,2019,1
38.5,-115.25,0.12595,22.111181169748303,36.57053540367272,0.3746305845117056,2.378699936405326,0.9058561736236376,0,0,2019,1
38.5,-115.0,0.134775,16.137709841132164,45.841013443652656,0.3635794578060026,2.764292243219188,0.8238775632909573,0,0,2019,1
38.5,-114.75,0.120675,12.205492705106735,47.80244584101823,0.405470243064306,0.9801617776194008,0.4060066469478541,0,0,2019,1
38.5,-114.5,0.14735,11.48729771375656,44.10021136421349,0.394198715045888,0.8061884480138133,0.2324777417894826,0,0,2019,1
38.5,-114.25,0.14735,11.895578354597092,36.86658049840119,0.3711876407746346,0.8998089944162757,0.5562098535961292,0,0,2019,1
38.75,-123.5,0.769425,339.9492707103491,250.8514461936393,0.3830337626959688,12.780482556743038,1.178109220853209,0,0,2019,1
38.75,-123.25,0.769425,259.34904254972935,252.62084732669976,0.3847964963605327,13.24177999188828,0.8001326764163106,0,0,2019,1
38.75,-123.0,0.649275,215.74780903756616,249.47857241052773,0.383704605922904,13.82246453069871,0.576019677462414,0,0,2019,1
38.75,-122.75,0.571975,223.7449139356613,241.3248842479625,0.3829305761603899,13.043154488840456,0.4947244140443544,0,0,2019,1
38.75,-122.5,0.571975,117.89624765515327,229.5515997232833,0.3818297950170373,13.496989268641356,0.3042605220796785,0,0,2019,1
38.75,-122.25,0.503125,100.27259215712547,216.03372077364116,0.3786194811585129,13.794982097994932,0.104965218937401,0,0,2019,1
38.75,-122.0,0.503125,67.56536103785038,199.5666561545768,0.3716826285085371,14.183944013041868,0.0897041053806913,0,0,2019,1
38.75,-121.75,0.432325,67.40658730268478,171.92028964776185,0.3688897727638162,15.021163989651598,0.5317318157905812,0,0,2019,1
38.75,-121.5,0.37145,71.07099704444408,169.75829507130769,0.3743523833572224,14.933896883072409,0.8780099480482796,0,0,2019,1
38.75,-121.25,0.4509,59.468433260917664,212.0348228039184,0.3811825629203551,14.466361925678882,1.2510192907745898,0,0,2019,1
38.75,-121.0,0.5705250000000001,97.79242984950542,254.2078209938445,0.3818292002524098,13.861670389483097,1.2064602037249903,0,0,2019,1
38.75,-120.75,0.5705250000000001,321.9871409237385,278.42391039151335,0.4230262797365907,12.69586777225618,1.253976267956669,0,0,2019,1
38.75,-120.5,0.5411,303.2052554190159,298.41966311353826,0.4746902629893313,10.570756038542754,1.297536050760869,0,0,2019,1
38.75,-120.25,0.29285,195.1986514031887,317.19210500735426,0.480653824344758,6.341820427679295,1.2382264989199523,0,0,2019,1
38.75,-120.0,0.29285,127.3556351661682,244.2642649533191,0.3871126328745195,1.5828403842064631,0.7386561957421968,0,0,2019,1
38.75,-119.75,0.175125,48.82967658340931,181.12375344056275,0.3945485033014768,2.889647010064891,0.9323509113465922,0,0,2019,1
38.75,-119.5,0.165225,30.15177883207798,118.90913302916672,0.440787197441183,3.833784460252332,1.154983624057934,0,0,2019,1
38.75,-119.25,0.13295,19.65331099927425,57.34093616623071,0.400281495945428,5.640290094191073,1.1826358942488926,0,0,2019,1
38.75,-119.0,0.088025,20.37421055138111,43.453914475623634,0.3753428254076231,5.922329244306013,1.0194877009540453,0,0,2019,1
38.75,-118.75,0.088025,21.514778956770897,34.12933404463914,0.2418509144936839,6.747963370046307,1.0265337256354166,0,0,2019,1
38.75,-118.5,0.087,31.555235385894772,29.792913598004844,0.2281188144478746,7.268591899256592,1.2299926083369177,0,0,2019,1
38.75,-118.25,0.08405,36.23146191239357,24.719023508016136,0.2136004458191574,7.120318308184267,1.6823526891657528,0,0,2019,1
38.75,-118.0,0.08405,30.707674100995064,26.932244551364448,0.2504809184740949,5.529232320477888,1.6198745960999752,0,0,2019,1
38.75,-117.75,0.098475,22.962968796491623,32.26060549635079,0.2938089473273165,3.6131183747322666,1.4777544651484482,0,0,2019,1
38.75,-117.5,0.110325,20.08003741502762,43.31155623215821,0.2889803917177261,0.6564950512301948,0.7694366805329765,0,0,2019,1
38.75,-117.25,0.110325,16.524212434887886,47.38379771727708,0.2433983997632098,-1.073801422119118,0.3025501734631882,0,0,2019,1
38.75,-117.0,0.1144,11.257262900471687,35.5625426294246,0.2918656564527942,-0.3901737090079678,0.5426554239800596,0,0,2019,1
38.75,-116.75,0.1144,14.001734554767609,34.55717245954659,0.2817481563937279,-0.7404945865753803,0.6581071975562088,0,0,2019,1
38.75,-116.5,0.106825,13.5255865752697,36.89458723086503,0.2847204618556526,0.1918820288873917,0.5617247519340499,0,0,2019,1
38.75,-116.25,0.11515,17.361849546432495,34.64040289539483,0.3069966121386455,1.7083573372133287,0.8115823580530749,0,0,2019,1
38.75,-116.0,0.11515,23.024840280413628,31.104104024354484,0.3344646987094674,2.938468982327379,0.7269559245064703,0,0,2019,1
38.75,-115.75,0.09915,25.999369099736214,26.474216383878257,0.2837844971687563,3.743858263569507,0.7791319629776882,0,0,2019,1
38.75,-115.5,0.104,22.429432719945908,30.31595180648949,0.3123290154241747,3.8081709830992168,1.1050912144297584,0,0,2019,1
38.75,-115.25,0.104,13.882413506507874,41.153055978004005,0.3705899946151241,1.5518227115754255,1.0901770138950566,0,0,2019,1
38.75,-115.0,0.1356,9.358849376440048,50.191902917806175,0.3830006558408018,1.3976672264837475,0.7517107648888788,0,0,2019,1
38.75,-114.75,0.1369,9.347522631287577,51.69459561723855,0.3883001265987272,0.7186565276115289,0.6050806573388942,0,0,2019,1
38.75,-114.5,0.123625,17.217809334397316,49.22960082906869,0.3810848318120485,0.3413608181861605,0.5598235719406691,0,0,2019,1
38.75,-114.25,0.123625,14.578891918063164,40.091579210940864,0.2874279586217736,0.686806635702851,0.7756432020618044,0,0,2019,1
39.0,-123.5,0.729175,254.12623770534992,234.10159478801876,0.3841975017260479,12.713709849696045,0.9876336310051066,0,0,2019,1
39.0,-123.25,0.729175,216.75772964954376,240.167231661264,0.3839921438565818,13.083430554789912,0.7287408841102295,0,0,2019,1
39.0,-123.0,0.5734,191.8689496815205,242.4964247168937,0.3805710782286942,12.93252248456406,0.5757113507718995,0,0,2019,1
39.0,-122.75,0.464175,156.46449849009514,240.0851374389568,0.3632878385564332,12.598955265168229,0.4466511473394193,0,0,2019,1
39.0,-122.5,0.464175,78.83124612271786,220.87311501521256,0.3713070500281549,13.159478759765648,0.1717608895368528,0,0,2019,1
39.0,-122.25,0.465475,129.3723415583372,194.86536587495,0.3756595939718267,13.297631589828027,0.2320483805702808,0,0,2019,1
39.0,-122.0,0.349325,77.93450728058815,180.2880516173282,0.3718226801964544,14.280808159612889,0.2620647821726365,0,0,2019,1
39.0,-121.75,0.349325,96.50829806923866,175.9414611281791,0.3688993864161994,15.13080429569368,0.5440969630178288,0,0,2019,1
39.0,-121.5,0.35315,71.65993191301823,184.269887757484,0.3764169600702101,14.929305464221612,0.813104035883489,0,0,2019,1
39.0,-121.25,0.4907,84.52992886304855,242.42622534650948,0.3838236511394542,14.008026049214038,1.1035460152227516,0,0,2019,1
39.0,-121.0,0.603075,222.01591171324253,296.40357325691366,0.3916134321561423,13.510176923198117,1.0575166999994337,0,0,2019,1
39.0,-120.75,0.54105,284.12930853664875,314.00719786900663,0.4644922235960601,11.603901696974276,1.1060540338771911,0,0,2019,1
39.0,-120.5,0.54105,246.22274935245517,319.5213576676288,0.4803467668512816,9.064026543401951,1.1381636057439344,0,0,2019,1
39.0,-120.25,0.235075,151.79233253002167,313.3925212444701,0.4733060611191615,4.782008927868276,1.0427178071789518,0,0,2019,1
